Id,Prediction
30017,0.354998814829
30018,-1.09838709498
30019,-0.405371575951
30020,-1.06812594774
30021,-1.11274192037
30022,-0.0785629169697
30023,-0.758010971404
30024,0.44372430361
30025,0.671507307385
30026,-1.02300823382
30027,-1.48151739891
30028,0.922910633889
30029,-0.902698192235
30030,0.593564940613
30031,1.01091748864
30032,-0.715407555465
30033,0.402508522228
30034,-0.708369224492
30035,0.51826097567
30036,-1.18830933838
30037,0.946157390245
30038,-0.0239093709228
30039,-0.43646747509
30040,-0.171052966136
30041,0.225625928286
30042,1.13271327638
30043,0.524235701376
30044,1.0312677935
30045,0.08963520832
30046,-1.24933332798
30047,0.813130543629
30048,-1.28408213626
30049,-1.11851047595
30050,-0.802497999945
30051,-0.0336339198752
30052,-0.762990162205
30053,-1.05259048773
30054,-0.484999224784
30055,-1.22858536117
30056,0.747857283329
30057,-0.546449113537
30058,0.726205269339
30059,0.697932451501
30060,0.640288216402
30061,-0.846322649917
30062,-0.274078656947
30063,-0.150048447719
30064,-0.888195966915
30065,1.06008857425
30066,1.22689241649
30067,0.760478797566
30068,-0.995848391171
30069,-0.81210394505
30070,-0.64399598546
30071,-0.635814534748
30072,0.627883577939
30073,0.237116224356
30074,-0.991424030066
30075,1.1646890502
30076,0.725067737982
30077,-0.591862637135
30078,-1.10858375866
30079,-0.707456975409
30080,-0.184248332114
30081,0.520482351054
30082,-1.15544047413
30083,0.4351964667
30084,0.176633405709
30085,0.36339131503
30086,1.06074509077
30087,0.664112967186
30088,-0.115629938328
30089,0.951437522308
30090,0.822490989729
30091,0.844991703928
30092,-0.661471344542
30093,-0.371370719165
30094,-0.917186298712
30095,-0.39718332413
30096,0.51450406993
30097,0.630949927942
30098,-0.929620371791
30099,-1.0731054988
30100,0.386906408497
30101,-0.804878233997
30102,-0.931533697291
30103,-0.0685697196759
30104,-0.328410830625
30105,0.281607481779
30106,-0.132873153572
30107,0.342069972231
30108,-0.960035672987
30109,-0.502501859099
30110,-1.12267856286
30111,1.19969232904
30112,-0.172694682586
30113,-0.627038687302
30114,-1.2212401649
30115,0.171385568355
30116,1.04529761945
30117,-0.746856472943
30118,0.728534039074
30119,-0.00540865189039
30120,-0.466903966562
30121,-0.444683362308
30122,-0.543860900441
30123,-1.58867750837
30124,-1.07518046586
30125,0.506229292267
30126,-0.428228183467
30127,-0.294354619015
30128,-0.999748295887
30129,-0.890108561747
30130,-1.23938567898
30131,-1.05969430265
30132,-0.712763274869
30133,0.109855181359
30134,-0.835628286189
30135,-0.358254690361
30136,-0.407552272432
30137,1.0765325375
30138,1.1171815103
30139,0.204950726986
30140,1.21187357112
30141,-1.25556226565
30142,-1.0227114602
30143,-0.447852253642
30144,-0.420452470506
30145,-0.484569050886
30146,0.955869860357
30147,0.185756652272
30148,-0.975327950671
30149,0.910059305291
30150,1.40123999556
30151,0.876633045309
30152,-0.434538325892
30153,0.62725451636
30154,0.392390682475
30155,-0.236858713932
30156,0.819735726684
30157,-0.68127997913
30158,0.280536267883
30159,0.712214991085
30160,-0.867273224859
30161,-0.777117174316
30162,-0.381587433101
30163,0.101878259317
30164,-0.911317668824
30165,-0.618233643771
30166,-0.200496401852
30167,1.04248796653
30168,0.478756958763
30169,0.857761445857
30170,-0.420089862574
30171,-0.504461033438
30172,1.22349081086
30173,0.575533161088
30174,1.23965538629
30175,1.12216130106
30176,0.0713268955809
30177,-0.00596611407554
30178,1.00694899091
30179,-0.775004623717
30180,-0.839427586023
30181,-0.925498221189
30182,0.846355167575
30183,0.907454902549
30184,-0.683656410213
30185,-0.165506866135
30186,-1.0410959574
30187,-0.30251263205
30188,-0.899124428602
30189,-0.434375512976
30190,-0.599078986778
30191,-0.616102714842
30192,1.30991205584
30193,0.174840391264
30194,-0.648256278364
30195,0.13723631184
30196,-0.971957859649
30197,0.0649756382644
30198,0.384481146158
30199,0.959664072915
30200,-0.184114968617
30201,-1.07634153412
30202,0.539346116198
30203,1.01091748864
30204,-0.234309975437
30205,-0.176317326812
30206,0.188922882041
30207,-1.07232334295
30208,0.400215122244
30209,-0.965738585444
30210,-0.988396584807
30211,1.09563441529
30212,0.136052969956
30213,0.0568329543531
30214,0.942996864611
30215,0.460882085291
30216,0.777987163853
30217,1.92302846585
30218,0.0661654978901
30219,0.737492646916
30220,-0.846454933527
30221,-0.892868880716
30222,-1.27174352071
30223,1.31436421844
30224,0.605596077197
30225,0.536757256611
30226,1.09958875968
30227,-0.383089710972
30228,0.506294576986
30229,-1.37324652853
30230,-0.959031010487
30231,1.59547103343
30232,-0.846845123194
30233,1.12283110359
30234,-0.993621491533
30235,0.166979469582
30236,1.08491017801
30237,1.08595413808
30238,-1.18888748698
30239,0.97027319439
30240,-0.982848757821
30241,-1.00775074828
30242,-0.137011367953
30243,0.294110469898
30244,0.464779908417
30245,1.24036303716
30246,-0.506958530982
30247,0.685761902252
30248,-0.917458310275
30249,1.19629256936
30250,-0.335992081668
30251,1.08433642586
30252,0.915822077192
30253,-1.26593010748
30254,0.284876484401
30255,-0.594650090622
30256,1.65495744722
30257,-1.03795850213
30258,-1.0146461619
30259,0.581028349653
30260,-0.544170976713
30261,1.21812455077
30262,1.00341201887
30263,0.665047648012
30264,-0.70709723724
30265,-0.725347553566
30266,1.28508369691
30267,-1.21751699535
30268,-1.30414338464
30269,-0.0155307402084
30270,-0.838177856632
30271,0.855769141631
30272,-0.274602530559
30273,1.29346044276
30274,0.0391756397466
30275,-0.632645655105
30276,1.02769359529
30277,-0.0344160528035
30278,-0.958939483289
30279,-0.72941269178
30280,1.15871078221
30281,-0.77310393207
30282,-0.618672803836
30283,0.19127763912
30284,0.0616854764096
30285,-0.384446253007
30286,-0.459785496227
30287,-1.06459111205
30288,1.07378035238
30289,-1.15102477709
30290,-0.242584894132
30291,-0.424696804656
30292,1.23965538629
30293,0.647090803763
30294,-0.916959003423
30295,-1.27771412371
30296,0.31703454442
30297,-0.415308143604
30298,0.471135727793
30299,-0.827957333959
30300,0.85981339023
30301,0.495138208873
30302,0.333565193367
30303,0.966839010753
30304,0.353073020883
30305,0.38332327464
30306,0.0172768076216
30307,-0.822723473842
30308,-1.37684483694
30309,-0.476327910547
30310,-0.491300505405
30311,-0.290046282416
30312,-1.1466974649
30313,0.209504654225
30314,-0.58869972787
30315,-0.10487157905
30316,-0.490171289429
30317,0.97027319439
30318,-0.676106508826
30319,1.07100372778
30320,-0.99526893343
30321,-0.919236191784
30322,-0.553003791004
30323,1.08435037177
30324,0.218183258666
30325,0.140640283619
30326,-0.0966005885885
30327,-1.08752929161
30328,0.859520803677
30329,-0.354103205613
30330,-0.603530573633
30331,-0.126884429004
30332,-1.16242034578
30333,-0.87640661293
30334,-0.990972777645
30335,0.198553063361
30336,0.996393362892
30337,0.278080491585
30338,-0.901294614622
30339,0.737089543413
30340,-0.691229092477
30341,0.127366181338
30342,0.91874731068
30343,-0.776499940967
30344,-0.963744394922
30345,-0.552102671878
30346,-0.922619421961
30347,-0.537690285728
30348,-0.536003669882
30349,-0.296548022523
30350,-0.652812050523
30351,-1.07311752085
30352,0.232323213673
30353,0.572594613339
30354,0.609385612228
30355,-1.03768828577
30356,-1.06996489505
30357,-0.514518562277
30358,0.201159557646
30359,0.689801007441
30360,-0.292664612085
30361,0.946157390245
30362,-1.05997592773
30363,0.158602381697
30364,1.01091748864
30365,-1.09780433243
30366,-0.548608466273
30367,-0.724297403822
30368,1.57620503546
30369,-1.15008254793
30370,1.06008857425
30371,-0.662815698322
30372,1.00467058863
30373,-1.28517885982
30374,0.679304411404
30375,0.455235630492
30376,-0.226338634827
30377,-0.78990121503
30378,0.217648404549
30379,0.890152164566
30380,0.705783244991
30381,1.09741697879
30382,-0.273556779795
30383,0.648993444159
30384,-0.0633422212016
30385,0.788678458283
30386,0.302295171278
30387,-0.956112919631
30388,0.297982373359
30389,0.942236762544
30390,-0.648466831836
30391,-0.64884897436
30392,1.02239519883
30393,-0.729098482374
30394,-0.147748029438
30395,0.805548989266
30396,0.636679429473
30397,0.781614452451
30398,1.09324755408
30399,-0.301809894788
30400,0.571059279702
30401,0.80234268625
30402,1.38021342213
30403,0.850479394596
30404,-1.22880927566
30405,-0.547684869833
30406,-0.950508260007
30407,0.635301563599
30408,0.302146850633
30409,-1.0945701577
30410,0.319174220536
30411,-1.04584345929
30412,0.507864971432
30413,0.166015981403
30414,-0.0974605165163
30415,1.01698314104
30416,-0.210430211371
30417,-0.857077589542
30418,-1.01822732403
30419,1.06138319773
30420,-0.709399461518
30421,0.452045001221
30422,-0.498614320726
30423,-1.01342570369
30424,1.76190362115
30425,-0.934316544001
30426,1.13585473055
30427,-0.424122364889
30428,0.44462146369
30429,0.192549622571
30430,-0.678656788053
30431,0.598716170756
30432,-0.386939833161
30433,-0.212887864514
30434,-0.582688414012
30435,0.412432417272
30436,-0.974182067937
30437,1.02368530593
30438,0.945333711489
30439,-1.25264954871
30440,-0.754598892416
30441,-0.0478656285091
30442,-0.692508622958
30443,-1.22937606635
30444,-0.961336163029
30445,-0.404962248588
30446,1.15347262418
30447,1.49104128506
30448,-0.247526589189
30449,0.474637820782
30450,-0.256768104709
30451,-0.924200458403
30452,-0.775633140514
30453,0.542946770171
30454,-0.719674333736
30455,1.3227325159
30456,-0.647434961876
30457,0.0671301916883
30458,-0.376277180529
30459,0.27859574524
30460,0.191780060193
30461,-0.395778964331
30462,0.607959197657
30463,-0.459821146004
30464,-0.821035788753
30465,1.53162525522
30466,-0.856208293474
30467,0.911498701311
30468,0.942879470851
30469,-1.24675326331
30470,-0.18101868315
30471,-0.826751632709
30472,0.158574971042
30473,-0.213695956494
30474,0.299494686818
30475,0.621639329205
30476,0.36945083848
30477,-1.25718587384
30478,1.44295993953
30479,-0.93439060408
30480,-0.452395777586
30481,-0.241467607723
30482,-0.353388293207
30483,-0.273225940965
30484,-0.87025941669
30485,-1.13816940023
30486,-0.788145349868
30487,0.36454844923
30488,-0.999971549456
30489,1.29986552955
30490,1.19204145667
30491,-0.725324807851
30492,-0.987232974051
30493,0.211567585821
30494,-0.560825720894
30495,0.70803489602
30496,0.977488743457
30497,0.437912728878
30498,-1.11272701668
30499,-1.08938660123
30500,-1.56000127131
30501,1.13715530359
30502,-0.207069479069
30503,-0.8656490707
30504,-0.330698678679
30505,1.15357139022
30506,0.550502867781
30507,0.908066707382
30508,0.666014462579
30509,0.129540356167
30510,-0.545693738229
30511,-0.581550857468
30512,0.130854113011
30513,0.42078395778
30514,-1.05747599846
30515,0.089711988746
30516,0.445131628171
30517,-0.911862655366
30518,-1.00672557703
30519,-1.30485954802
30520,0.691188721654
30521,-0.0462783317301
30522,-1.30491668732
30523,0.476575994179
30524,-0.977418499134
30525,1.00237814436
30526,-0.124816552541
30527,0.573126067183
30528,0.993288632992
30529,-0.406498766953
30530,-1.13821855093
30531,1.02991667161
30532,-0.0231246690933
30533,-0.85914418919
30534,-0.498029633609
30535,-0.726936732937
30536,-0.90307372147
30537,-0.17333961242
30538,-0.99265366271
30539,-1.19618134564
30540,-0.39102401354
30541,-0.219779492234
30542,0.717398354347
30543,0.636086722295
30544,-1.28464281952
30545,0.789117889409
30546,-0.308041612963
30547,-1.01430994777
30548,-0.932779340814
30549,-0.158241069565
30550,-0.162431419759
30551,0.124892727131
30552,-0.997325132452
30553,-0.564394115205
30554,-0.158933038782
30555,1.06399326787
30556,0.374064752578
30557,0.778663241625
30558,-0.767656821913
30559,0.799231173981
30560,-0.500904469903
30561,0.233215680343
30562,0.778614075063
30563,0.106215505419
30564,-0.38161703587
30565,0.59489812525
30566,-0.953254959981
30567,-1.2687258737
30568,0.957318721099
30569,-1.14551433358
30570,0.0607807598212
30571,-0.794812011281
30572,-1.12785618683
30573,-0.231471356146
30574,0.967906138219
30575,-1.01912071153
30576,-1.01108037124
30577,0.290834713541
30578,-0.726911579564
30579,0.650373493661
30580,-0.939272869141
30581,-0.303682136003
30582,0.322507086861
30583,0.388318538768
30584,-0.184627212938
30585,-0.64964790528
30586,-0.0655973869213
30587,-0.0413556985218
30588,-0.471205828265
30589,-0.0487954163083
30590,-0.839790497773
30591,0.210735206668
30592,0.888390508303
30593,0.56119728098
30594,-1.26113952643
30595,-0.351347764695
30596,-0.243818390009
30597,-0.84743491262
30598,0.326612525333
30599,-0.432641971259
30600,0.271186129204
30601,0.408096818598
30602,-0.495498663381
30603,-0.991680830549
30604,-0.0761895509617
30605,-0.384664846552
30606,-0.569241713871
30607,-0.180702954438
30608,-0.865547916039
30609,-1.04449248867
30610,-0.301394689393
30611,-0.0525727928596
30612,-0.679197124536
30613,0.50378242495
30614,-0.792721437041
30615,0.901397599703
30616,-0.569920050769
30617,-0.761791240249
30618,-0.911216769597
30619,-0.446256869198
30620,-0.477910363689
30621,-0.512593594216
30622,-0.97291049452
30623,0.659527583336
30624,-1.20545362104
30625,1.01232935777
30626,-0.766995792247
30627,0.73192108914
30628,-1.00069412494
30629,-0.912549115711
30630,0.661014302509
30631,0.584758107918
30632,-0.948118270309
30633,-0.36535245216
30634,-1.33233083036
30635,-1.34087501256
30636,0.593564940613
30637,0.495556201999
30638,-0.877889866831
30639,0.255732199043
30640,-0.998780975102
30641,-0.649362246234
30642,1.230719021
30643,0.141147069051
30644,-0.861841481832
30645,0.0651315929281
30646,-0.714903577093
30647,-0.775039548911
30648,-1.03643762521
30649,-0.440791725299
30650,-0.174233659842
30651,-0.903953459276
30652,0.335509007552
30653,0.167032315094
30654,0.122666840362
30655,0.943484361027
30656,-1.32501451157
30657,0.041950462569
30658,-1.01928478105
30659,0.924424233458
30660,0.189866232013
30661,0.621757214885
30662,0.460559268752
30663,0.962408591625
30664,-0.155482822429
30665,0.378178186401
30666,-0.348524700049
30667,-1.05309600334
30668,1.06045805116
30669,-0.472161970073
30670,0.365677390349
30671,0.429597876598
30672,-0.688466658872
30673,-1.01500968528
30674,-0.036154771322
30675,0.418915683464
30676,-0.748050389218
30677,1.08271358085
30678,-0.209096941319
30679,-0.505597331653
30680,0.990082568704
30681,0.218373563214
30682,1.13527492653
30683,-0.7761725905
30684,-1.50564158994
30685,0.802108186287
30686,-0.274078656947
30687,-0.74657511306
30688,-0.423475961261
30689,0.275138718255
30690,0.21660776979
30691,-1.04023572505
30692,-0.766606455274
30693,-0.81630137411
30694,-1.01243060145
30695,-0.203079267808
30696,1.2905328416
30697,-0.858887222549
30698,-0.0977672548229
30699,-1.11573653354
30700,-1.11353094677
30701,-0.37214814597
30702,0.382807629486
30703,-0.41892120462
30704,0.336303608717
30705,-1.00663827075
30706,-0.808149871444
30707,0.574118097658
30708,-1.43509105127
30709,-0.0569905108511
30710,1.06602032965
30711,-0.888657553155
30712,-1.12922723618
30713,1.06773509185
30714,-1.23837019371
30715,-0.253250389707
30716,0.44187056213
30717,-0.947224133025
30718,-0.711502848863
30719,-0.378054857945
30720,-1.23761837962
30721,0.630195621101
30722,-1.26026526547
30723,-0.196213061208
30724,-0.65502712373
30725,-0.937895537748
30726,-1.02204353983
30727,-0.750140234879
30728,0.910059305291
30729,-1.04011953824
30730,1.2148037026
30731,-0.000320142715704
30732,-0.821484253601
30733,0.809462294328
30734,-0.781679410791
30735,0.914431383713
30736,0.621676456938
30737,-0.658100215555
30738,-0.457864839627
30739,-1.12194945939
30740,-1.1589994693
30741,-1.23745566751
30742,0.979731856503
30743,-0.603990340858
30744,0.667616509919
30745,0.795061119605
30746,0.0987849875607
30747,1.51945966188
30748,-0.166388190644
30749,1.12206821765
30750,1.25464418905
30751,0.969664502721
30752,-0.321291096253
30753,-0.959760318082
30754,-0.240303694739
30755,-0.429855665293
30756,-0.693563438926
30757,0.606761521619
30758,-0.915385286488
30759,0.476918264274
30760,-0.573308023657
30761,0.937344333265
30762,-0.379474763036
30763,-0.718825512959
30764,-0.343158553835
30765,0.95578614859
30766,-0.976152955281
30767,-1.29203327985
30768,-0.0917645193675
30769,-1.27826911608
30770,-0.737192927476
30771,-0.492593482181
30772,-0.81804350201
30773,-0.555573108645
30774,-0.818478153146
30775,-0.18318099402
30776,-0.120567791986
30777,1.19823405516
30778,-1.00407123784
30779,-0.737305818544
30780,-0.801746153699
30781,0.0502357610585
30782,-0.696923828168
30783,-0.15348038076
30784,1.02591662351
30785,1.31591601456
30786,-0.100045090785
30787,-0.193229483705
30788,0.884599623534
30789,0.0341990630357
30790,0.223944312924
30791,-0.532222426652
30792,-0.92186368512
30793,0.385178761902
30794,-0.165852089409
30795,0.0038000128681
30796,0.0536351111838
30797,-0.450108077465
30798,0.933218481902
30799,1.28967862371
30800,-0.933888728667
30801,0.590568988357
30802,0.484582090365
30803,0.284014228765
30804,-1.11568711443
30805,0.0460346655239
30806,-1.02285883737
30807,1.20058975105
30808,-0.762643620998
30809,0.62490210644
30810,-0.497958827978
30811,-0.16844270649
30812,0.118994820764
30813,-0.906343716439
30814,1.00778328633
